0.0,3.0,0.0
3.0,3.0,0.0
6.0,3.0,0.0
9.0,3.0,0.0
12.0,3.0,0.0
15.0,3.0,0.0
18.0,3.0,0.0
21.0,3.0,0.0
24.0,3.0,0.0
27.0,3.0,0.0
30.0,3.0,0.0
33.0,3.0,0.0
36.0,3.0,0.0
39.0,3.0,0.037037037037
42.0,3.0,0.0
45.0,3.0,0.0
48.0,3.0,0.0
51.0,3.0,0.0322580645161
54.0,3.0,0.133333333333
57.0,3.0,0.0
60.0,3.0,0.0714285714286
63.0,3.0,0.111111111111
66.0,3.0,0.117647058824
69.0,3.0,0.0454545454545
72.0,3.0,0.142857142857
75.0,3.0,0.2
78.0,3.0,0.166666666667
81.0,3.0,0.235294117647
84.0,3.0,0.08
87.0,3.0,0.4
90.0,3.0,0.0909090909091
93.0,3.0,0.037037037037
96.0,3.0,0.136363636364
99.0,3.0,0.0434782608696
102.0,3.0,0.0
105.0,3.0,0.176470588235
108.0,3.0,0.307692307692
111.0,3.0,0.047619047619
114.0,3.0,0.0
117.0,3.0,0.0
120.0,3.0,0.0
123.0,3.0,0.111111111111
126.0,3.0,0.0384615384615
129.0,3.0,0.0
132.0,3.0,0.0833333333333
135.0,3.0,0.0357142857143
138.0,3.0,0.0
141.0,3.0,0.0
144.0,3.0,0.0
147.0,3.0,0.0
150.0,3.0,0.0833333333333
153.0,3.0,0.0
156.0,3.0,0.05
159.0,3.0,0.0384615384615
162.0,3.0,0.0416666666667
165.0,3.0,0.181818181818
168.0,3.0,0.0833333333333
171.0,3.0,0.260869565217
174.0,3.0,0.0526315789474
177.0,3.0,0.05
180.0,3.0,0.04
183.0,3.0,0.0
186.0,3.0,0.0
189.0,3.0,0.0
192.0,3.0,0.0
195.0,3.0,0.04
198.0,3.0,0.0384615384615
201.0,3.0,0.0666666666667
204.0,3.0,0.0
207.0,3.0,0.0
210.0,3.0,0.037037037037
213.0,3.0,0.0952380952381
216.0,3.0,0.1
219.0,3.0,0.0555555555556
222.0,3.0,0.0
225.0,3.0,0.0833333333333
228.0,3.0,0.0
231.0,3.0,0.05
234.0,3.0,0.0
237.0,3.0,0.0
240.0,3.0,0.0
243.0,3.0,0.0
246.0,3.0,0.0
249.0,3.0,0.0526315789474
252.0,3.0,0.0
255.0,3.0,0.0
258.0,3.0,0.0
261.0,3.0,0.08
264.0,3.0,0.0454545454545
267.0,3.0,0.0
270.0,3.0,0.176470588235
273.0,3.0,0.0454545454545
276.0,3.0,0.15
279.0,3.0,0.0
282.0,3.0,0.1
285.0,3.0,0.130434782609
288.0,3.0,0.333333333333
291.0,3.0,0.28
294.0,3.0,0.3125
297.0,3.0,0.275862068966
300.0,3.0,0.166666666667
303.0,3.0,0.0769230769231
306.0,3.0,0.117647058824
309.0,3.0,0.0
312.0,3.0,0.037037037037
315.0,3.0,0.0666666666667
318.0,3.0,0.25
321.0,3.0,0.1875
324.0,3.0,0.0555555555556
327.0,3.0,0.0
330.0,3.0,0.0833333333333
333.0,3.0,0.192307692308
336.0,3.0,0.318181818182
339.0,3.0,0.275862068966
342.0,3.0,0.285714285714
345.0,3.0,0.2
348.0,3.0,0.0909090909091
351.0,3.0,0.1
354.0,3.0,0.285714285714
357.0,3.0,0.222222222222
360.0,3.0,0.117647058824
363.0,3.0,0.208333333333
366.0,3.0,0.142857142857
369.0,3.0,0.230769230769
372.0,3.0,0.25
375.0,3.0,0.272727272727
378.0,3.0,0.047619047619
381.0,3.0,0.0
384.0,3.0,0.0
387.0,3.0,0.05
390.0,3.0,0.0
393.0,3.0,0.166666666667
396.0,3.0,0.190476190476
399.0,3.0,0.0
402.0,3.0,0.0909090909091
405.0,3.0,0.0625
408.0,3.0,0.0454545454545
411.0,3.0,0.0
414.0,3.0,0.115384615385
417.0,3.0,0.047619047619
420.0,3.0,0.0
423.0,3.0,0.0384615384615
426.0,3.0,0.0
429.0,3.0,0.0
432.0,3.0,0.0
435.0,3.0,0.0
438.0,3.0,0.0
441.0,3.0,0.0869565217391
444.0,3.0,0.25
447.0,3.0,0.0740740740741
450.0,3.0,0.0
453.0,3.0,0.0
456.0,3.0,0.0
459.0,3.0,0.0
462.0,3.0,0.0
465.0,3.0,0.0
468.0,3.0,0.0
471.0,3.0,0.0434782608696
474.0,3.0,0.0
477.0,3.0,0.0416666666667
480.0,3.0,0.0416666666667
483.0,3.0,0.04
486.0,3.0,0.0
489.0,3.0,0.0869565217391
492.0,3.0,0.142857142857
495.0,3.0,0.0833333333333
498.0,3.0,0.0
501.0,3.0,0.0416666666667
504.0,3.0,0.0
507.0,3.0,0.0909090909091
510.0,3.0,0.0
513.0,3.0,0.111111111111
516.0,3.0,0.0434782608696
519.0,3.0,0.0
522.0,3.0,0.0
525.0,3.0,0.037037037037
528.0,3.0,0.0434782608696
531.0,3.0,0.0526315789474
534.0,3.0,0.0
537.0,3.0,0.0
540.0,3.0,0.0
543.0,3.0,0.0416666666667
546.0,3.0,0.0909090909091
549.0,3.0,0.0
552.0,3.0,0.08
555.0,3.0,0.0
558.0,3.0,0.0
561.0,3.0,0.0
564.0,3.0,0.0
567.0,3.0,0.0
570.0,3.0,0.0
573.0,3.0,0.2
576.0,3.0,0.0
579.0,3.0,0.227272727273
582.0,3.0,0.0625
585.0,3.0,0.105263157895
588.0,3.0,0.0
591.0,3.0,0.2
594.0,3.0,0.25
597.0,3.0,0.111111111111
600.0,3.0,0.12
603.0,3.0,0.0909090909091
606.0,3.0,0.214285714286
609.0,3.0,0.0588235294118
612.0,3.0,0.210526315789
615.0,3.0,0.0833333333333
618.0,3.0,0.235294117647
621.0,3.0,0.421052631579
624.0,3.0,0.235294117647
627.0,3.0,0.238095238095
630.0,3.0,0.166666666667
633.0,3.0,0.260869565217
636.0,3.0,0.0
639.0,3.0,0.133333333333
642.0,3.0,0.166666666667
645.0,3.0,0.117647058824
648.0,3.0,0.210526315789
651.0,3.0,0.210526315789
654.0,3.0,0.181818181818
657.0,3.0,0.357142857143
660.0,3.0,0.238095238095
663.0,3.0,0.0
666.0,3.0,0.0
669.0,3.0,0.0
672.0,3.0,0.0
675.0,3.0,0.0
678.0,3.0,0.0
681.0,3.0,0.0
684.0,3.0,0.0
687.0,3.0,0.04
690.0,3.0,0.0
693.0,3.0,0.0
696.0,3.0,0.0
699.0,3.0,0.0
702.0,3.0,0.0
705.0,3.0,0.0
708.0,3.0,0.0
711.0,3.0,0.0
714.0,3.0,0.0
717.0,3.0,0.0384615384615
720.0,3.0,0.0
723.0,3.0,0.0
726.0,3.0,0.0
729.0,3.0,0.0
732.0,3.0,0.0
735.0,3.0,0.047619047619
738.0,3.0,0.0
741.0,3.0,0.0
744.0,3.0,0.0
747.0,3.0,0.0
750.0,3.0,0.0
753.0,3.0,0.0
756.0,3.0,0.0
759.0,3.0,0.0
762.0,3.0,0.0625
765.0,3.0,0.0
768.0,3.0,0.0
771.0,3.0,0.05
774.0,3.0,0.0
777.0,3.0,0.0
780.0,3.0,0.0
783.0,3.0,0.0
786.0,3.0,0.0
789.0,3.0,0.0
792.0,3.0,0.0
795.0,3.0,0.0
798.0,3.0,0.0
801.0,3.0,0.0
804.0,3.0,0.0
807.0,3.0,0.0
810.0,3.0,0.0
813.0,3.0,0.0
816.0,3.0,0.0
819.0,3.0,0.0714285714286
822.0,3.0,0.0
825.0,3.0,0.0
828.0,3.0,0.0
831.0,3.0,0.0
834.0,3.0,0.0
837.0,3.0,0.0
840.0,3.0,0.0
843.0,3.0,0.0
846.0,3.0,0.0
849.0,3.0,0.0434782608696
852.0,3.0,0.0
855.0,3.0,0.0
858.0,3.0,0.0
861.0,3.0,0.0
864.0,3.0,0.0
867.0,3.0,0.0
870.0,3.0,0.0
873.0,3.0,0.0
876.0,3.0,0.0
879.0,3.0,0.0
882.0,3.0,0.0
885.0,3.0,0.0
888.0,3.0,0.0
891.0,3.0,0.0
894.0,3.0,0.0
897.0,3.0,0.0
900.0,3.0,0.0
903.0,3.0,0.0
906.0,3.0,0.0
909.0,3.0,0.0
912.0,3.0,0.0
915.0,3.0,0.0
918.0,3.0,0.0
921.0,3.0,0.0
924.0,3.0,0.0
927.0,3.0,0.0
930.0,3.0,0.0357142857143
933.0,3.0,0.04
936.0,3.0,0.0
939.0,3.0,0.0
942.0,3.0,0.0
945.0,3.0,0.0
948.0,3.0,0.0
951.0,3.0,0.037037037037
954.0,3.0,0.0
957.0,3.0,0.0
960.0,3.0,0.0
963.0,3.0,0.0
966.0,3.0,0.0
969.0,3.0,0.0
972.0,3.0,0.0
975.0,3.0,0.0
978.0,3.0,0.0
981.0,3.0,0.0
984.0,3.0,0.0625
987.0,3.0,0.0
990.0,3.0,0.0
993.0,3.0,0.0
996.0,3.0,0.0
999.0,3.0,0.0
1002.0,3.0,0.0
1005.0,3.0,0.0
1008.0,3.0,0.0
1011.0,3.0,0.0
1014.0,3.0,0.0
1017.0,3.0,0.0
1020.0,3.0,0.0
1023.0,3.0,0.0
1026.0,3.0,0.0
1029.0,3.0,0.0
1032.0,3.0,0.0
1035.0,3.0,0.0
1038.0,3.0,0.0
1041.0,3.0,0.0
1044.0,3.0,0.0
1047.0,3.0,0.0
1050.0,3.0,0.111111111111
1053.0,3.0,0.0
1056.0,3.0,0.0
1059.0,3.0,0.0
1062.0,3.0,0.0
1065.0,3.0,0.0
1068.0,3.0,0.0
1071.0,3.0,0.0
1074.0,3.0,0.0
1077.0,3.0,0.0
1080.0,3.0,0.0
1083.0,3.0,0.0
1086.0,3.0,0.0
1089.0,3.0,0.0
1092.0,3.0,0.0
1095.0,3.0,0.0
1098.0,3.0,0.0
1101.0,3.0,0.0
1104.0,3.0,0.0
1107.0,3.0,0.0
1110.0,3.0,0.0625
1113.0,3.0,0.0
1116.0,3.0,0.0
1119.0,3.0,0.0
1122.0,3.0,0.0
1125.0,3.0,0.0
1128.0,3.0,0.0909090909091
1131.0,3.0,0.0
1134.0,3.0,0.0
1137.0,3.0,0.0
1140.0,3.0,0.0322580645161
1143.0,3.0,0.0
1146.0,3.0,0.0
1149.0,3.0,0.0
